track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
003vvx7Niy0yvhvHt4a68B,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B,0.00121,0.352,0.911,0.0,1.0,0.0995,-5.23,1,0.0747,148.033,0.236,0.5365136363636364,0.9128333333333332,C#
00ZQQArUJReFfsMnl8dIgd,https://open.spotify.com/track/00ZQQArUJReFfsMnl8dIgd,0.685,0.592,0.545,0.0,0.0,0.112,-7.694999999999999,0,0.4989999999999999,87.865,0.688,0.2630227272727272,0.87175,C
02ePjHjIiszSYqeLykvpTN,https://open.spotify.com/track/02ePjHjIiszSYqeLykvpTN,0.159,0.487,0.909,1.27e-06,9.0,0.304,-3.484,1,0.0463,125.422,0.51,0.4337363636363636,0.9419333333333332,A
03P20c2fQ6SGnyyvngIdmG,https://open.spotify.com/track/03P20c2fQ6SGnyyvngIdmG,0.0342,0.559,0.666,0.0,11.0,0.152,-6.582,0,0.362,145.596,0.551,0.5254363636363637,0.8903,B
03QZPaiw1N94aAFDv7k5Em,https://open.spotify.com/track/03QZPaiw1N94aAFDv7k5Em,0.000567,0.315,0.975,0.00137,4.0,0.467,-3.21,1,0.0685,138.197,0.436,0.4918045454545455,0.9465,E
03rwnftfgpYVO6QDWOZcG6,https://open.spotify.com/track/03rwnftfgpYVO6QDWOZcG6,0.334,0.709,0.377,0.0,7.0,0.176,-11.327,1,0.219,127.921,0.147,0.4450954545454545,0.8112166666666667,G
040I32EKLxQrkuxQu1pqvT,https://open.spotify.com/track/040I32EKLxQrkuxQu1pqvT,0.64,0.557,0.577,0.0,1.0,0.104,-7.514000000000001,1,0.027,89.111,0.328,0.2686863636363636,0.8747666666666666,C#
045ZeOHPIzhxxsm8bq5kyE,https://open.spotify.com/track/045ZeOHPIzhxxsm8bq5kyE,0.000466,0.544,0.884,0.000134,7.0,0.381,-5.973,1,0.0383,91.981,0.184,0.2817318181818181,0.90045,G
04WxWo7XeVyx22xEsrWRUb,https://open.spotify.com/track/04WxWo7XeVyx22xEsrWRUb,0.0229,0.624,0.65,1.21e-05,2.0,0.145,-5.819,1,0.0358,150.048,0.138,0.5456727272727273,0.9030166666666666,D
05CTjmZKjZoCKQvM1Ldq9M,https://open.spotify.com/track/05CTjmZKjZoCKQvM1Ldq9M,0.447,0.526,0.283,5.12e-06,3.0,0.111,-13.127,0,0.566,165.991,0.354,0.6181409090909091,0.7812166666666667,D#
06qMRF18gwbOYYbnP2du6i,https://open.spotify.com/track/06qMRF18gwbOYYbnP2du6i,0.2119999999999999,0.733,0.598,3.71e-06,2.0,0.156,-8.228,1,0.0278,107.732,0.935,0.3533272727272727,0.8628666666666667,D
086myS9r57YsLbJpU0TgK9,https://open.spotify.com/track/086myS9r57YsLbJpU0TgK9,0.0483,0.691,0.631,1.13e-05,2.0,0.104,-6.478000000000001,1,0.0368,92.004,0.8,0.2818363636363636,0.8920333333333333,D
08po8QZK3tihnLBZWATAki,https://open.spotify.com/track/08po8QZK3tihnLBZWATAki,0.0239,0.603,0.955,0.0451,1.0,0.119,-4.111,1,0.0458,123.922,0.787,0.4269181818181818,0.9314833333333332,C#
09FcXaLu1BdrRNgxyBi6p5,https://open.spotify.com/track/09FcXaLu1BdrRNgxyBi6p5,0.172,0.896,0.657,3.16e-05,4.0,0.229,-4.667,0,0.0814,115.01,0.614,0.3864090909090909,0.9222166666666668,E
09LrGvT9KsACH66RHYMDyR,https://open.spotify.com/track/09LrGvT9KsACH66RHYMDyR,0.448,0.628,0.453,0.000538,1.0,0.165,-10.141,1,0.0271,89.969,0.328,0.2725863636363636,0.8309833333333334,C#
0Ah7O76JL0pyn84jI7NPbr,https://open.spotify.com/track/0Ah7O76JL0pyn84jI7NPbr,0.0631,0.548,0.517,1.21e-06,11.0,0.165,-6.591,0,0.038,87.748,0.236,0.2624909090909091,0.89015,B
0ArVfVP8B5svkfj8clHNzB,https://open.spotify.com/track/0ArVfVP8B5svkfj8clHNzB,0.0644,0.823,0.642,0.714,1.0,0.105,-5.922,1,0.258,146.781,0.629,0.5308227272727273,0.9013,C#
0B7tnohfi83RQquo2JRHrL,https://open.spotify.com/track/0B7tnohfi83RQquo2JRHrL,0.127,0.615,0.782,0.0,1.0,0.19,-4.302,1,0.0522,104.027,0.583,0.3364863636363636,0.9283,C#
0BxE4FqsDD1Ot4YuBXwAPp,https://open.spotify.com/track/0BxE4FqsDD1Ot4YuBXwAPp,0.00287,0.526,0.8659999999999999,7.78e-05,0.0,0.0945,-5.822000000000001,1,0.0568,140.266,0.248,0.5012090909090908,0.9029666666666666,C
0CAfXk7DXMnon4gLudAp7J,https://open.spotify.com/track/0CAfXk7DXMnon4gLudAp7J,0.0928,0.918,0.609,0.0,10.0,0.139,-5.64,0,0.0791,128.008,0.304,0.4454909090909091,0.906,A#
0DIcssPpatAMqFXLZCxZMN,https://open.spotify.com/track/0DIcssPpatAMqFXLZCxZMN,0.0838,0.867,0.8870000000000001,1.52e-06,1.0,0.559,-3.198,1,0.3,98.558,0.57,0.3116272727272727,0.9467,C#
0FDzzruyVECATHXKHFs9eJ,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ,0.0061699999999999,0.545,0.6750000000000002,0.00197,6.0,0.209,-6.474,1,0.0278999999999999,124.96999999999998,0.162,0.4316818181818181,0.8920999999999999,F#
0FlwhvrncUKrEAhzunmCKm,https://open.spotify.com/track/0FlwhvrncUKrEAhzunmCKm,0.765,0.394,0.256,0.0,0.0,0.116,-10.944,1,0.036,94.367,0.215,0.2925772727272727,0.8176,C
0GjEhVFGZW8afUYGChu3Rr,https://open.spotify.com/track/0GjEhVFGZW8afUYGChu3Rr,0.3579999999999999,0.543,0.87,0.000939,9.0,0.7920000000000001,-6.514,1,0.0428,100.80400000000002,0.754,0.3218363636363637,0.8914333333333333,A
0Go8GIJDY20yleXgCkWA4O,https://open.spotify.com/track/0Go8GIJDY20yleXgCkWA4O,0.128,0.707,0.8000000000000002,2.59e-05,11.0,0.3,-5.567,0,0.0544,124.991,0.3539999999999999,0.4317772727272727,0.9072166666666668,B
0HMjXBAZmSYOTTi33WpMso,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,0.0359,0.655,0.697,0.0,11.0,0.0646,-4.421,1,0.0493,86.704,0.802,0.2577454545454545,0.9263166666666668,B
0IsIY8pfu1yaGkPUD7pkDx,https://open.spotify.com/track/0IsIY8pfu1yaGkPUD7pkDx,0.0167,0.78,0.713,0.206,0.0,0.144,-4.493,1,0.0888,130.034,0.615,0.4546999999999999,0.9251166666666666,C
0J1IJsMbKWb5g2sJArTkGF,https://open.spotify.com/track/0J1IJsMbKWb5g2sJArTkGF,0.0134,0.516,0.868,0.0,6.0,0.509,-5.148,1,0.0969,91.97,0.375,0.2816818181818182,0.9142,F#
0JXXNGljqupsJaZsgSbMZV,https://open.spotify.com/track/0JXXNGljqupsJaZsgSbMZV,0.0267,0.684,0.607,0.000307,11.0,0.191,-8.127,0,0.1,81.001,0.4979999999999999,0.2318227272727273,0.8645499999999999,B
0K9tfzrxJyCQIf7oAlPwaK,https://open.spotify.com/track/0K9tfzrxJyCQIf7oAlPwaK,0.317,0.617,0.904,0.0,11.0,0.507,-5.371,1,0.341,151.926,0.764,0.5542090909090909,0.9104833333333332,B
0KXIsj1KjSNlGvNora6BA4,https://open.spotify.com/track/0KXIsj1KjSNlGvNora6BA4,0.00355,0.509,0.962,0.000453,11.0,0.184,-6.563,0,0.0896,153.03,0.425,0.5592272727272727,0.8906166666666666,B
0LMwmV37RCmBO2so0szAFs,https://open.spotify.com/track/0LMwmV37RCmBO2so0szAFs,0.104,0.58,0.777,0.0,3.0,0.342,-5.69,1,0.0655,108.005,0.589,0.3545681818181818,0.9051666666666668,D#
0Lmbke3KNVFXtoH2mMSHCw,https://open.spotify.com/track/0Lmbke3KNVFXtoH2mMSHCw,0.157,0.795,0.63,0.0,7.0,0.0732,-5.854,0,0.0434,97.998,0.447,0.3090818181818182,0.9024333333333332,G
0Mrnt1YqVuW2bqmwu4VxDt,https://open.spotify.com/track/0Mrnt1YqVuW2bqmwu4VxDt,0.0636,0.646,0.605,0.0,0.0,0.253,-7.59,1,0.188,90.156,0.309,0.2734363636363636,0.8734999999999999,C
0NdTUS4UiNYCNn5FgVqKQY,https://open.spotify.com/track/0NdTUS4UiNYCNn5FgVqKQY,0.249,0.728,0.638,0.0,5.0,0.116,-6.455,0,0.0336,130.014,0.872,0.4546090909090909,0.8924166666666667,F
0NwGC0v03ysCYINtg6ns58,https://open.spotify.com/track/0NwGC0v03ysCYINtg6ns58,0.000795,0.505,0.8930000000000001,0.0,11.0,0.178,-3.013,0,0.0771,145.913,0.659,0.5268772727272728,0.9497833333333332,B
0OA00aPt3BV10qeMIs3meW,unknown_href,0.2464343412700535,0.6172283422459893,0.6439465240641712,0.0169832045053475,5.06283422459893,0.1979497326203208,-6.737669786096257,0,0.1031536096256684,120.73585695187164,0.482747192513369,0.4124357134175984,0.8877055035650624,C
0OEe83mMZ5kaNw5uZQ7ilG,https://open.spotify.com/track/0OEe83mMZ5kaNw5uZQ7ilG,0.461,0.674,0.609,0.0,2.0,0.328,-6.306,0,0.045,116.066,0.509,0.3912090909090909,0.8949,D
0RgjEkSbeuStKfT2Pa4Zai,https://open.spotify.com/track/0RgjEkSbeuStKfT2Pa4Zai,0.0534,0.846,0.779,0.0,7.0,0.299,-5.363,1,0.254,91.118,0.748,0.2778090909090909,0.9106166666666666,G
0T3Hw3kPj9T2E4UoaSXmfn,https://open.spotify.com/track/0T3Hw3kPj9T2E4UoaSXmfn,0.0400999999999999,0.554,0.928,0.0,11.0,0.496,-2.726,0,0.125,100.963,0.411,0.3225590909090909,0.9545666666666668,B
0TDXeyH0hdiz0SZQo5w1nm,https://open.spotify.com/track/0TDXeyH0hdiz0SZQo5w1nm,0.809,0.456,0.95,0.0464,4.0,0.952,-10.811,0,0.124,121.822,0.175,0.4173727272727273,0.8198166666666666,E
0TTOsyDKykWhCh3qDd9wMY,https://open.spotify.com/track/0TTOsyDKykWhCh3qDd9wMY,0.571,0.929,0.43,0.0,4.0,0.105,-9.338,0,0.206,102.991,0.498,0.3317772727272727,0.8443666666666666,E
0TsCBkrq3owPs06HP5Q9Z4,https://open.spotify.com/track/0TsCBkrq3owPs06HP5Q9Z4,0.456,0.699,0.791,0.0,7.0,0.25,-8.527,1,0.186,119.997,0.43,0.4090772727272727,0.8578833333333333,G
0UvCh63URrLFcPkKt99hHd,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd,0.0707,0.327,0.938,3.79e-06,0.0,0.148,-3.237,1,0.0636,162.933,0.327,0.6042409090909091,0.94605,C
0V3wPSX9ygBnCm8psDIegu,https://open.spotify.com/track/0V3wPSX9ygBnCm8psDIegu,0.121,0.633,0.648,2.62e-06,4.0,0.161,-6.645,1,0.062,96.888,0.49,0.3040363636363636,0.8892500000000001,E
0VaeksJaXy5R1nvcTMh3Xk,https://open.spotify.com/track/0VaeksJaXy5R1nvcTMh3Xk,0.36,0.373,0.818,0.0,3.0,0.434,-3.1899999999999995,0,0.102,97.571,0.361,0.3071409090909091,0.9468333333333334,D#
0VjIjW4GlUZAMYd2vXMi3b,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,0.00143,0.513,0.73,9.54e-05,1.0,0.0897,-5.94,1,0.0598,171.001,0.334,0.6409136363636364,0.901,C#
0WbMK4wrZ1wFSty9F7FCgu,https://open.spotify.com/track/0WbMK4wrZ1wFSty9F7FCgu,0.0502,0.7,0.582,0.0,11.0,0.0881,-5.96,0,0.0356,116.712,0.785,0.3941454545454546,0.9006666666666666,B
0WtM2NBVQNNJLh6scP13H8,unknown_href,0.2464343412700535,0.6172283422459893,0.6439465240641712,0.0169832045053475,5.06283422459893,0.1979497326203208,-6.737669786096257,0,0.1031536096256684,120.73585695187164,0.482747192513369,0.4124357134175984,0.8877055035650624,C
0XkZmBCCcdMY0EPY8ij6Gb,https://open.spotify.com/track/0XkZmBCCcdMY0EPY8ij6Gb,0.288,0.619,0.542,0.0,2.0,0.151,-8.681,1,0.0529,99.824,0.308,0.3173818181818181,0.8553166666666667,D
0YLhxYUv69go9H8iirbSWO,https://open.spotify.com/track/0YLhxYUv69go9H8iirbSWO,0.00297,0.463,0.823,5.08e-05,2.0,0.171,-5.979,1,0.0578,81.441,0.221,0.2338227272727273,0.90035,D
0YWUHZPJVg4iujddsJDwhM,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM,0.169,0.669,0.843,0.0,0.0,0.195,-3.766,1,0.0268,147.08,0.702,0.5321818181818182,0.9372333333333334,C
0Ymjv0OJeIIPXr6s9wi3iW,https://open.spotify.com/track/0Ymjv0OJeIIPXr6s9wi3iW,0.0612,0.795,0.507,0.0,1.0,0.272,-8.06,1,0.303,146.771,0.4799999999999999,0.5307772727272727,0.8656666666666666,C#
0Z7nGFVCLfixWctgePsRk9,https://open.spotify.com/track/0Z7nGFVCLfixWctgePsRk9,0.582,0.727,0.711,0.0,2.0,0.158,-6.549,1,0.078,110.012,0.375,0.3636909090909091,0.89085,D
0ZB5pdrM1leH58IgokDPZM,https://open.spotify.com/track/0ZB5pdrM1leH58IgokDPZM,0.572,0.65,0.839,7.12e-05,8.0,0.219,-4.428,0,0.18,87.39,0.846,0.2608636363636363,0.9262,G#
0ZVjgfaC2Ptrod9v6p9KFP,https://open.spotify.com/track/0ZVjgfaC2Ptrod9v6p9KFP,0.14,0.777,0.821,0.0042,1.0,0.218,-4.963,1,0.0595,140.039,0.439,0.5001772727272726,0.9172833333333332,C#
0a4SMs889NwP8oWI7Vemle,https://open.spotify.com/track/0a4SMs889NwP8oWI7Vemle,0.0712,0.678,0.739,0.0,3.0,0.388,-4.358,1,0.044,110.967,0.108,0.3680318181818182,0.9273666666666668,D#
0aB0v4027ukVziUGwVGYpG,https://open.spotify.com/track/0aB0v4027ukVziUGwVGYpG,0.0837,0.855,0.529,0.0,6.0,0.423,-6.679,0,0.263,100.036,0.548,0.3183454545454545,0.8886833333333333,F#
0b7j16ybxD7YJFtj8dou8Z,https://open.spotify.com/track/0b7j16ybxD7YJFtj8dou8Z,0.115,0.646,0.969,0.0,9.0,0.276,-5.308,1,0.0776,120.061,0.352,0.4093681818181818,0.9115333333333332,A
0bBnrokPXtfwXQarqCu1Gz,https://open.spotify.com/track/0bBnrokPXtfwXQarqCu1Gz,0.138,0.835,0.744,0.0,7.0,0.325,-4.485,1,0.265,94.984,0.328,0.2953818181818181,0.92525,G
0bJAmhSAeMSfsyazOEUVFf,https://open.spotify.com/track/0bJAmhSAeMSfsyazOEUVFf,0.404,0.53,0.571,0.0,7.0,0.385,-7.154,1,0.27,92.927,0.826,0.2860318181818182,0.8807666666666667,G
0bYg9bo50gSsH3LtXe2SQn,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,0.164,0.336,0.627,0.0,7.0,0.0708,-7.462999999999999,1,0.0384,150.273,0.35,0.5466954545454545,0.8756166666666666,G
0bkV1iQHSxBaksUqgEkcbc,https://open.spotify.com/track/0bkV1iQHSxBaksUqgEkcbc,0.103,0.472,0.551,0.0,5.0,0.345,-7.219,0,0.25,83.25,0.347,0.2420454545454545,0.8796833333333333,F
0cbVD7WpHVdHUKwoolzhCZ,https://open.spotify.com/track/0cbVD7WpHVdHUKwoolzhCZ,0.136,0.772,0.818,0.0,4.0,0.0519,-2.885,0,0.151,142.075,0.4149999999999999,0.5094318181818182,0.9519166666666669,E
0cqRj7pUJDkTCEsJkx8snD,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD,0.0647,0.647,0.8,0.0,7.0,0.334,-5.384,1,0.165,160.078,0.942,0.5912636363636363,0.9102666666666668,G
0cyN7uQYxTlqwgyh6rm1IH,https://open.spotify.com/track/0cyN7uQYxTlqwgyh6rm1IH,0.021,0.422,0.234,0.0,5.0,0.245,-20.597,1,0.342,79.664,0.441,0.2257454545454545,0.6567166666666666,F
0f97n6kmc8RYUwMyialr8y,https://open.spotify.com/track/0f97n6kmc8RYUwMyialr8y,0.0759,0.63,0.7360000000000001,0.0246,1.0,0.123,-6.028,1,0.0445,87.46,0.338,0.2611818181818181,0.8995333333333334,C#
0g4fMVo4JjwnIpTfFfLdxS,https://open.spotify.com/track/0g4fMVo4JjwnIpTfFfLdxS,0.806,0.587,0.587,0.0,10.0,0.137,-9.879,1,0.0595,139.963,0.514,0.4998318181818181,0.83535,A#
0gEyKnHvgkrkBM6fbeHdwK,https://open.spotify.com/track/0gEyKnHvgkrkBM6fbeHdwK,0.0783,0.439,0.434,5.18e-05,7.0,0.14,-14.918,1,0.0265,94.843,0.204,0.2947409090909091,0.7513666666666666,G
0gWrMbx6pbdH3n3nsLjE55,https://open.spotify.com/track/0gWrMbx6pbdH3n3nsLjE55,0.0849,0.598,0.655,0.0,9.0,0.284,-4.568,1,0.0316,74.013,0.242,0.2000590909090909,0.9238666666666668,A
0giAhiU1PIrYKHRpKNp4XT,https://open.spotify.com/track/0giAhiU1PIrYKHRpKNp4XT,0.141,0.44,0.722,0.0,0.0,0.135,-5.832,1,0.217,126.163,0.358,0.4371045454545454,0.9028,C
0hKtu53OlIFXVuYkZwcn3o,https://open.spotify.com/track/0hKtu53OlIFXVuYkZwcn3o,0.431,0.876,0.412,0.0,5.0,0.101,-7.739999999999999,0,0.0748,130.052,0.15,0.4547818181818181,0.871,F
0hL9gOw6XBWsygEUcVjxEc,https://open.spotify.com/track/0hL9gOw6XBWsygEUcVjxEc,0.0305,0.608,0.7540000000000001,0.0,8.0,0.119,-5.277,1,0.0719,97.071,0.455,0.3048681818181818,0.91205,G#
0hWCzWl04zT7P6vMy63XCN,https://open.spotify.com/track/0hWCzWl04zT7P6vMy63XCN,0.789,0.374,0.448,0.0,9.0,0.118,-10.04,0,0.0364,114.108,0.386,0.3823090909090909,0.8326666666666667,A
0hhzNPE68LWLfgZwdpxVdR,https://open.spotify.com/track/0hhzNPE68LWLfgZwdpxVdR,0.498,0.533,0.553,0.0,7.0,0.0911,-6.486,1,0.0296,102.043,0.391,0.3274681818181818,0.8919,G
0hpWmAB3L0OJ3VBeMkOQUu,https://open.spotify.com/track/0hpWmAB3L0OJ3VBeMkOQUu,0.000201,0.308,0.943,1.37e-06,5.0,0.649,-3.436,0,0.194,149.758,0.287,0.5443545454545455,0.9427333333333332,F
0io16MKpbeDIdYzmGpQaES,https://open.spotify.com/track/0io16MKpbeDIdYzmGpQaES,0.475,0.882,0.645,4.13e-05,1.0,0.057,-7.233,1,0.0601,114.933,0.788,0.3860590909090909,0.8794500000000001,C#
0jF2AdhsalO1L7KkhK4LE5,https://open.spotify.com/track/0jF2AdhsalO1L7KkhK4LE5,0.574,0.446,0.239,7.76e-05,1.0,0.12,-15.327000000000002,1,0.0876,104.67499999999998,0.31,0.3394318181818181,0.74455,C#
0jcw8cJf3TNMZN0BXlueML,https://open.spotify.com/track/0jcw8cJf3TNMZN0BXlueML,0.288,0.64,0.673,2.15e-06,5.0,0.113,-4.519,0,0.563,209.942,0.736,0.8179181818181819,0.9246833333333334,F
0lfVbTtOOiMwx29tFwVmFE,https://open.spotify.com/track/0lfVbTtOOiMwx29tFwVmFE,0.127,0.921,0.692,0.0,1.0,0.081,-9.242,0,0.34,129.986,0.471,0.4544818181818181,0.8459666666666666,C#
0lizgQ7Qw35od7CYaoMBZb,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,0.0489,0.525,0.621,0.0,7.0,0.291,-7.364,1,0.117,191.868,0.5919999999999999,0.7357636363636363,0.8772666666666668,G
0lodMO0qK83vfPiiD7FMEt,https://open.spotify.com/track/0lodMO0qK83vfPiiD7FMEt,0.06,0.715,0.567,0.0,1.0,0.0655,-4.481,0,0.0865,160.098,0.332,0.5913545454545455,0.9253166666666668,C#
0mNzElhEofvgMWAJoOA4q9,https://open.spotify.com/track/0mNzElhEofvgMWAJoOA4q9,0.0019099999999999,0.582,0.909,0.0,11.0,0.308,-3.834000000000001,1,0.0342,119.033,0.868,0.4046954545454545,0.9361,B
0mflMxspEfB0VbI1kyLiAv,https://open.spotify.com/track/0mflMxspEfB0VbI1kyLiAv,0.799,0.664,0.5,0.0,9.0,0.0966,-6.935,1,0.0651,117.896,0.801,0.3995272727272727,0.8844166666666666,A
0nOF9ewQlwzVU0qKPR2DTq,https://open.spotify.com/track/0nOF9ewQlwzVU0qKPR2DTq,2.74e-05,0.192,0.828,1.97e-05,9.0,0.362,-3.382,0,0.0452,118.93500000000002,0.189,0.40425,0.9436333333333332,A
0nj9Bq5sHDiTxSHunhgkFb,https://open.spotify.com/track/0nj9Bq5sHDiTxSHunhgkFb,0.0206,0.874,0.672,0.0,0.0,0.0783,-5.568,1,0.198,103.921,0.711,0.3360045454545455,0.9072,C
0ntQJM78wzOLVeCUAW7Y45,https://open.spotify.com/track/0ntQJM78wzOLVeCUAW7Y45,0.00172,0.542,0.905,0.0104,9.0,0.136,-5.653,1,0.054,153.398,0.374,0.5609,0.9057833333333334,A
0o3ua5ufFK7nfRzbDUNoGA,https://open.spotify.com/track/0o3ua5ufFK7nfRzbDUNoGA,0.397,0.513,0.73,0.0,9.0,0.113,-5.09,0,0.253,129.3,0.574,0.4513636363636364,0.9151666666666666,A
0oBDJWGnTJs9C0Ax90tMj0,https://open.spotify.com/track/0oBDJWGnTJs9C0Ax90tMj0,0.199,0.944,0.565,0.0108,11.0,0.0844,-5.35,0,0.263,110.085,0.619,0.3640227272727272,0.9108333333333332,B
0oPdaY4dXtc3ZsaG17V972,https://open.spotify.com/track/0oPdaY4dXtc3ZsaG17V972,0.55,0.513,0.8310000000000001,0.0,2.0,0.336,-9.004,1,0.0383,148.837,0.963,0.5401681818181817,0.8499333333333333,D
0ofHAoxe9vBkTCp2UQIavz,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,0.0644,0.8280000000000001,0.492,0.00428,0.0,0.128,-9.744000000000002,1,0.0276,120.151,0.789,0.4097772727272727,0.8376,C
0pdMOh52apEWAS1xELJY7Q,https://open.spotify.com/track/0pdMOh52apEWAS1xELJY7Q,0.554,0.4869999999999999,0.49,0.0,10.0,0.126,-9.373,0,0.0649,141.389,0.325,0.5063136363636364,0.8437833333333333,A#
0pvZCv4JOS5WBu7JITYef6,https://open.spotify.com/track/0pvZCv4JOS5WBu7JITYef6,0.294,0.621,0.596,5.53e-05,4.0,0.134,-4.35,1,0.0607,112.188,0.207,0.3735818181818182,0.9275,E
0rHToGels2lt8Y0mCYoF90,https://open.spotify.com/track/0rHToGels2lt8Y0mCYoF90,0.742,0.684,0.437,1.63e-05,9.0,0.224,-10.522,1,0.0491,107.607,0.964,0.3527590909090909,0.8246333333333333,A
0rKWJnmo6Q0ovoPOLoLm0t,https://open.spotify.com/track/0rKWJnmo6Q0ovoPOLoLm0t,0.264,0.753,0.719,0.0,10.0,0.154,-5.607,0,0.199,94.977,0.474,0.29535,0.90655,A#
0rtDE9zfXbamTlRUSwY7zy,https://open.spotify.com/track/0rtDE9zfXbamTlRUSwY7zy,0.491,0.646,0.668,0.0,2.0,0.212,-5.203,1,0.0282,90.97,0.64,0.2771363636363636,0.9132833333333332,D
0rzaRSujxA0bKyjJl6vHYq,https://open.spotify.com/track/0rzaRSujxA0bKyjJl6vHYq,0.143,0.576,0.457,3.05e-05,0.0,0.0917,-6.473,1,0.0304,138.984,0.3009999999999999,0.4953818181818182,0.8921166666666667,C
0uHrMbMv3c78398pIANDqR,https://open.spotify.com/track/0uHrMbMv3c78398pIANDqR,0.173,0.706,0.94,0.000349,11.0,0.228,-4.969,0,0.168,160.068,0.479,0.5912181818181819,0.9171833333333334,B
0ug5NqcwcFR2xrfTkc7k8e,https://open.spotify.com/track/0ug5NqcwcFR2xrfTkc7k8e,0.00245,0.588,0.791,0.00258,7.0,0.118,-5.595,1,0.0402,94.933,0.487,0.29515,0.90675,G
0w3Mfe4PIVjuFjJbe3OlYv,https://open.spotify.com/track/0w3Mfe4PIVjuFjJbe3OlYv,0.643,0.567,0.682,0.0,4.0,0.512,-6.423,1,0.274,79.043,0.668,0.2229227272727273,0.89295,E
0wQy2OO7jKjm0OOmA7gv3f,https://open.spotify.com/track/0wQy2OO7jKjm0OOmA7gv3f,0.0892,0.775,0.852,2.35e-05,11.0,0.823,-4.813,1,0.0528,118.561,0.836,0.40255,0.9197833333333332,B
0wgOhYnqZKjOHr6bmdz0aN,https://open.spotify.com/track/0wgOhYnqZKjOHr6bmdz0aN,0.22,0.719,0.555,0.0,2.0,0.127,-9.785,0,0.27,140.07,0.413,0.5003181818181818,0.8369166666666668,D
0xxZY5C9xxij3D1HkzbnfC,https://open.spotify.com/track/0xxZY5C9xxij3D1HkzbnfC,0.375,0.541,0.504,0.0,11.0,0.421,-14.191,0,0.457,68.482,0.707,0.1749181818181818,0.7634833333333333,B
0z5jr9YE1siursT3dJUwDV,https://open.spotify.com/track/0z5jr9YE1siursT3dJUwDV,0.112,0.402,0.755,0.0,7.0,0.0963999999999999,-5.46,1,0.039,130.254,0.43,0.4556999999999999,0.909,G
0zirWZTcXBBwGsevrsIpvT,https://open.spotify.com/track/0zirWZTcXBBwGsevrsIpvT,0.2464343412700535,0.6172283422459893,0.6439465240641712,0.0169832045053475,5.06283422459893,0.1979497326203208,-6.737669786096257,0,0.1031536096256684,120.73585695187164,0.482747192513369,0.4124357134175984,0.8877055035650624,C
0zo975x58DlXbZllWvfYhg,https://open.spotify.com/track/0zo975x58DlXbZllWvfYhg,0.168,0.524,0.759,0.0,2.0,0.104,-4.714,1,0.0471,77.879,0.234,0.2176318181818182,0.9214333333333332,D
102YUQbYmwdBXS7jwamI90,https://open.spotify.com/track/102YUQbYmwdBXS7jwamI90,0.329,0.758,0.759,3.96e-06,5.0,0.144,-5.315,1,0.0479,126.012,0.732,0.4364181818181818,0.9114166666666668,F
11P4sSu6BH2lAbWk1sL6cK,https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK,0.0888,0.5400000000000001,0.929,1.0600000000000002e-05,2.0,0.314,-6.252,1,0.0337999999999999,140.419,0.784,0.5019045454545455,0.8957999999999999,D
11xC6P3iKYpFThT6Ce1KdG,https://open.spotify.com/track/11xC6P3iKYpFThT6Ce1KdG,0.118,0.759,0.567,0.0278,2.0,0.105,-7.911,1,0.248,87.981,0.421,0.2635499999999999,0.86815,D
12nBPF4Rh4XLFJV0YLN7uj,https://open.spotify.com/track/12nBPF4Rh4XLFJV0YLN7uj,0.0972,0.524,0.611,0.0,1.0,0.127,-5.298,0,0.0297,133.583,0.126,0.4708318181818182,0.9117,C#
13XMz3rpVYITzjFIsSYlZ1,https://open.spotify.com/track/13XMz3rpVYITzjFIsSYlZ1,0.21,0.567,0.828,0.0,10.0,0.0928,-4.513,1,0.0819,170.055,0.845,0.6366136363636364,0.9247833333333334,A#
13hJUmR1UpCUzyHjotiImK,https://open.spotify.com/track/13hJUmR1UpCUzyHjotiImK,0.172,0.593,0.809,0.0,10.0,0.354,-6.123,1,0.254,150.216,0.693,0.5464363636363637,0.89795,A#
142PiXzA84lmEw2RstFHFa,https://open.spotify.com/track/142PiXzA84lmEw2RstFHFa,0.0969,0.58,0.7139999999999999,0.0,8.0,0.16,-6.924,1,0.117,76.496,0.522,0.2113454545454545,0.8846,G#
14AyWf6y7KlWWLfAjdKMKI,https://open.spotify.com/track/14AyWf6y7KlWWLfAjdKMKI,0.613,0.664,0.573,0.000363,5.0,0.0857,-6.519,1,0.0277,76.023,0.566,0.2091954545454545,0.89135,F
