track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
7t8YmvE4VUPFOZQV6idqUi,https://open.spotify.com/track/7t8YmvE4VUPFOZQV6idqUi,0.0316,0.639,0.623,0.0,5.0,0.211,-6.699,1,0.0968,139.553,0.195,0.4979681818181818,0.8883500000000001,F
7uoFMmxln0GPXQ0AcCBXRq,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,0.426,0.717,0.524,0.0,1.0,0.0932,-6.222,1,0.0331,104.953,0.339,0.3406954545454546,0.8963,C#
7uyVvOsZwxo9NHKcEamMMR,https://open.spotify.com/track/7uyVvOsZwxo9NHKcEamMMR,0.302,0.574,0.458,0.0,7.0,0.107,-8.767,1,0.263,139.957,0.767,0.4998045454545454,0.8538833333333334,G
7v4C0Bh0UUIr54Y7h86GPW,https://open.spotify.com/track/7v4C0Bh0UUIr54Y7h86GPW,0.414,0.527,0.636,0.0,4.0,0.348,-7.208999999999999,1,0.0593,79.876,0.781,0.2267090909090909,0.87985,E
7vQbuQcyTflfCIOu3Uzzya,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,0.643,0.754,0.424,0.0,2.0,0.0652,-8.463,1,0.0363,119.705,0.806,0.40775,0.85895,D
7vhq9QBKXVAs9ywrkeKRft,https://open.spotify.com/track/7vhq9QBKXVAs9ywrkeKRft,0.0317,0.752,0.779,0.0,1.0,0.072,-4.146,1,0.0442,103.972,0.399,0.3362363636363636,0.9309,C#
7w3M35YQ9VD91c4Lpos8Zz,https://open.spotify.com/track/7w3M35YQ9VD91c4Lpos8Zz,0.0397,0.713,0.7319999999999999,5.649999999999999e-06,1.0,0.094,-3.326,1,0.043,90.028,0.148,0.2728545454545454,0.9445666666666668,C#
7wZK0aaH7HxhH2oLxrAN0d,https://open.spotify.com/track/7wZK0aaH7HxhH2oLxrAN0d,0.0156,0.739,0.659,0.0,10.0,0.362,-4.296,0,0.175,90.971,0.383,0.2771409090909091,0.9284,A#
7wj8OXiqdAfNsnWm2zRV9e,https://open.spotify.com/track/7wj8OXiqdAfNsnWm2zRV9e,0.194,0.701,0.664,0.000326,9.0,0.182,-7.533,0,0.243,139.97,0.555,0.4998636363636363,0.87445,A
7wrsR2dXDmuMEZKktOOyqB,https://open.spotify.com/track/7wrsR2dXDmuMEZKktOOyqB,0.139,0.677,0.692,0.0,9.0,0.282,-6.226,0,0.346,179.957,0.604,0.6816227272727272,0.8962333333333333,A
7xapw9Oy21WpfEcib2ErSA,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,0.498,0.658,0.56,0.0,6.0,0.0794,-9.049,0,0.0467,161.993,0.854,0.5999681818181818,0.8491833333333333,F#
7yMGnB76iqqo4BRyMb6r8L,https://open.spotify.com/track/7yMGnB76iqqo4BRyMb6r8L,0.145,0.644,0.758,0.0,11.0,0.279,-6.365,1,0.0658,110.08,0.912,0.364,0.8939166666666666,B
7yS8LfvvFEhtGhKLk29j5a,https://open.spotify.com/track/7yS8LfvvFEhtGhKLk29j5a,0.157,0.764,0.5929999999999999,1.94e-06,8.0,0.144,-7.853,1,0.0289999999999999,122.959,0.668,0.4225409090909091,0.8691166666666666,G#
7z7kvUQGwlC6iOl7vMuAr9,https://open.spotify.com/track/7z7kvUQGwlC6iOl7vMuAr9,0.0011,0.552,0.73,0.0,1.0,0.0837,-6.203,1,0.0381,116.875,0.162,0.3948863636363636,0.8966166666666666,C#
7zlwC1Cuon0x8tVQcYK3Gw,https://open.spotify.com/track/7zlwC1Cuon0x8tVQcYK3Gw,0.0387,0.73,0.827,0.0,4.0,0.3499999999999999,-5.44,0,0.0729,96.053,0.611,0.300240909090909,0.9093333333333332,E
