track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
00EWeXw1RLUwCMw8pxtXAE,unknown_href,0.2668285266272189,0.7109289940828403,0.6780098619329389,0.0086982647140039,5.264299802761341,0.1773433925049309,-5.567692307692308,0,0.1137700197238658,121.73347337278106,0.5555422090729782,0.4169703335126412,0.907205128205128,C
01W6syCgxisKd0gDqFRdEG,https://open.spotify.com/track/01W6syCgxisKd0gDqFRdEG,0.0416,0.835,0.824,2.52e-06,1.0,0.122,-3.928,1,0.288,93.932,0.323,0.2906,0.9345333333333332,C#
01ppKlDRCmPpusO3yNrSRY,https://open.spotify.com/track/01ppKlDRCmPpusO3yNrSRY,0.407,0.619,0.619,0.0,2.0,0.0932,-6.238,1,0.491,125.752,0.393,0.4352363636363636,0.8960333333333333,D
03IpZ9yqJlo3EIgDQUgBSF,https://open.spotify.com/track/03IpZ9yqJlo3EIgDQUgBSF,0.267,0.556,0.7239999999999999,0.0,0.0,0.217,-3.165,1,0.1189999999999999,101.097,0.681,0.3231681818181818,0.94725,C
04VtpZUPdXDIM5VrzQwLlN,https://open.spotify.com/track/04VtpZUPdXDIM5VrzQwLlN,0.0139,0.778,0.665,6.87e-05,5.0,0.0864,-6.359,0,0.196,84.929,0.697,0.2496772727272727,0.8940166666666667,F
04ndZkbKGthTgYSv3xS7en,https://open.spotify.com/track/04ndZkbKGthTgYSv3xS7en,0.521,0.913,0.584,5.36e-05,9.0,0.307,-5.263,1,0.223,119.873,0.6269999999999999,0.4085136363636364,0.9122833333333332,A
059qzhNaJb8tsqpdl2bHfF,https://open.spotify.com/track/059qzhNaJb8tsqpdl2bHfF,0.7239999999999999,0.575,0.828,0.00792,4.0,0.1889999999999999,-6.599,0,0.154,113.811,0.133,0.3809590909090909,0.8900166666666666,E
06qMRF18gwbOYYbnP2du6i,https://open.spotify.com/track/06qMRF18gwbOYYbnP2du6i,0.212,0.733,0.598,3.71e-06,2.0,0.156,-8.228,1,0.0278,107.732,0.9350000000000002,0.3533272727272727,0.8628666666666667,D
0AIur9aq9SL2XqdwsOofiQ,https://open.spotify.com/track/0AIur9aq9SL2XqdwsOofiQ,0.622,0.717,0.556,0.00219,7.0,0.256,-8.908,0,0.0992,96.114,0.512,0.3005181818181818,0.8515333333333334,G
0BFQC00Y58JtjMyTXOJazO,https://open.spotify.com/track/0BFQC00Y58JtjMyTXOJazO,0.632,0.644,0.711,1.91e-05,0.0,0.0897999999999999,-4.934,0,0.377,128.225,0.381,0.4464772727272727,0.9177666666666668,C
0CYTGMBYkwUxrj1MWDLrC5,https://open.spotify.com/track/0CYTGMBYkwUxrj1MWDLrC5,0.114,0.743,0.8310000000000001,6.43e-05,8.0,0.35,-4.042,0,0.0584,95.975,0.609,0.2998863636363636,0.9326333333333332,G#
0DWdj2oZMBFSzRsi2Cvfzf,https://open.spotify.com/track/0DWdj2oZMBFSzRsi2Cvfzf,0.619,0.587,0.647,0.0,4.0,0.106,-3.385,0,0.327,90.123,0.686,0.2732863636363636,0.9435833333333332,E
0EhuGnOS6fTc5l5UNtDEH2,https://open.spotify.com/track/0EhuGnOS6fTc5l5UNtDEH2,0.153,0.623,0.799,0.0,8.0,0.365,-4.152,0,0.0713,169.901,0.552,0.6359136363636364,0.9308,G#
0FCiBGB36gPUW49xuoZYJm,https://open.spotify.com/track/0FCiBGB36gPUW49xuoZYJm,0.644,0.685,0.616,0.0,7.0,0.183,-7.518,0,0.0719,173.961,0.356,0.6543681818181819,0.8747,G
0FLh1ZDsjnoACzBrAVjXT2,https://open.spotify.com/track/0FLh1ZDsjnoACzBrAVjXT2,0.000739,0.587,0.732,0.0,8.0,0.0846,-5.288,1,0.0378,119.938,0.656,0.4088090909090909,0.9118666666666668,G#
0HIbm4W6C8Ar2Cnen0tE44,https://open.spotify.com/track/0HIbm4W6C8Ar2Cnen0tE44,0.187,0.726,0.894,0.0,7.0,0.0888,-5.36,0,0.0869,136.009,0.477,0.4818590909090908,0.9106666666666666,G
0JLKzgJT62z3jNWsDt6znJ,https://open.spotify.com/track/0JLKzgJT62z3jNWsDt6znJ,0.173,0.701,0.673,0.0,11.0,0.11,-6.691,0,0.0562,142.986,0.559,0.5135727272727272,0.8884833333333333,B
0KK2eoNnggdrfUU6sMqRoR,https://open.spotify.com/track/0KK2eoNnggdrfUU6sMqRoR,0.139,0.591,0.709,0.0,10.0,0.299,-5.753,1,0.288,82.357,0.626,0.2379863636363636,0.9041166666666668,A#
0Lo7sfCdYizVfbg4vKIeYI,https://open.spotify.com/track/0Lo7sfCdYizVfbg4vKIeYI,0.0992,0.893,0.595,1.61e-05,1.0,0.096,-6.884,0,0.206,121.988,0.502,0.4181272727272727,0.8852666666666666,C#
0Me3GyNuLOa1YTIxhJPyCn,https://open.spotify.com/track/0Me3GyNuLOa1YTIxhJPyCn,0.688,0.823,0.882,1.7e-06,3.0,0.107,-3.513,0,0.0556,128.044,0.963,0.4456545454545455,0.94145,D#
0Njk7qwCya5tSeXMZzoBUw,https://open.spotify.com/track/0Njk7qwCya5tSeXMZzoBUw,0.655,0.879,0.681,0.0,0.0,0.117,-5.443,0,0.447,118.181,0.604,0.4008227272727273,0.9092833333333332,C
0PB0O24JqAuNdOAFVJljMS,https://open.spotify.com/track/0PB0O24JqAuNdOAFVJljMS,0.143,0.863,0.706,4.43e-05,3.0,0.0786,-5.555,0,0.103,140.017,0.686,0.5000772727272728,0.9074166666666666,D#
0PHrcmOtDE89ew4vVEaD7S,https://open.spotify.com/track/0PHrcmOtDE89ew4vVEaD7S,0.00585,0.68,0.794,0.0,2.0,0.473,-4.534,1,0.0414,130.109,0.111,0.4550409090909091,0.9244333333333332,D
0PtLrH95CQ2lKf6pym5LmA,https://open.spotify.com/track/0PtLrH95CQ2lKf6pym5LmA,0.383,0.704,0.758,0.0,2.0,0.107,-5.9,0,0.0567,156.006,0.756,0.5727545454545454,0.9016666666666668,D
0QRHOAeU8JRaVVn3UoZBih,https://open.spotify.com/track/0QRHOAeU8JRaVVn3UoZBih,0.632,0.7239999999999999,0.578,1.06e-06,10.0,0.0943,-7.117,1,0.0819,167.985,0.757,0.6272045454545455,0.8813833333333334,A#
0QoaFLmBJyuVuzOIGy6iCS,https://open.spotify.com/track/0QoaFLmBJyuVuzOIGy6iCS,0.0529,0.827,0.677,0.0,9.0,0.402,-6.342,1,0.072,91.985,0.5990000000000001,0.28175,0.8943,A
0SoBfYjQHvL6cuWHtPUYnq,https://open.spotify.com/track/0SoBfYjQHvL6cuWHtPUYnq,0.24,0.451,0.711,0.0,11.0,0.154,-4.612,1,0.0426,176.16099999999997,0.661,0.6643681818181817,0.9231333333333333,B
0Sr7ssScx54yxdM2ols7nW,https://open.spotify.com/track/0Sr7ssScx54yxdM2ols7nW,0.103,0.56,0.681,0.0,6.0,0.106,-6.304,0,0.244,155.079,0.388,0.5685409090909092,0.8949333333333332,F#
0TUW9faHNaBmi89wsYGp9y,https://open.spotify.com/track/0TUW9faHNaBmi89wsYGp9y,0.582,0.696,0.678,2.22e-06,4.0,0.134,-5.893,0,0.0735,91.985,0.346,0.28175,0.9017833333333332,E
0WdPVwDY2QU9941QsRJXhZ,https://open.spotify.com/track/0WdPVwDY2QU9941QsRJXhZ,0.254,0.867,0.524,0.0,6.0,0.134,-5.353,0,0.0598999999999999,102.983,0.72,0.3317409090909091,0.9107833333333332,F#
0Y9lZqbnZIQGmodV1gDjaB,https://open.spotify.com/track/0Y9lZqbnZIQGmodV1gDjaB,0.337,0.517,0.817,0.00169,10.0,0.114,-6.835,0,0.041,100.026,0.549,0.3182999999999999,0.8860833333333333,A#
0ZS96pPRLyGUViVi5PWCAR,https://open.spotify.com/track/0ZS96pPRLyGUViVi5PWCAR,0.273,0.696,0.496,0.000397,9.0,0.0626,-7.531999999999999,0,0.0365,100.025,0.476,0.3182954545454545,0.8744666666666667,A
0Zwh84giaMcIFSIEj2HEa9,https://open.spotify.com/track/0Zwh84giaMcIFSIEj2HEa9,0.208,0.645,0.442,0.0,5.0,0.113,-6.386,0,0.558,120.205,0.486,0.4100227272727272,0.8935666666666666,F
0aPs3kmiqmt9QG7gWXdefA,https://open.spotify.com/track/0aPs3kmiqmt9QG7gWXdefA,0.343,0.549,0.484,0.0001609999999999,0.0,0.342,-8.136,1,0.324,123.372,0.674,0.4244181818181818,0.8644000000000001,C
0bYg9bo50gSsH3LtXe2SQn,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,0.164,0.336,0.627,0.0,7.0,0.0708,-7.462999999999999,1,0.0384,150.273,0.35,0.5466954545454545,0.8756166666666666,G
0dKsNKiWmqkoz8YAUzfigC,https://open.spotify.com/track/0dKsNKiWmqkoz8YAUzfigC,0.0795,0.728,0.74,0.0,11.0,0.109,-3.091,1,0.111,92.967,0.651,0.2862136363636363,0.9484833333333332,B
0dLdTvslcZVsncSMyVvP7n,https://open.spotify.com/track/0dLdTvslcZVsncSMyVvP7n,0.107,0.7929999999999999,0.753,0.0,8.0,0.214,-4.385,0,0.168,92.94,0.598,0.286090909090909,0.9269166666666668,G#
0eeX8L0DWvGth1F6xVkvv7,https://open.spotify.com/track/0eeX8L0DWvGth1F6xVkvv7,0.169,0.7860000000000001,0.854,2.3900000000000005e-05,10.0,0.106,-2.4,0,0.0741,117.994,0.522,0.3999727272727272,0.96,A#
0fKK51bU6lcCCwdNnv64t3,https://open.spotify.com/track/0fKK51bU6lcCCwdNnv64t3,0.534,0.816,0.762,0.000404,0.0,0.0845,-2.864,1,0.0565,90.025,0.782,0.2728409090909091,0.9522666666666668,C
0fMjldiEpgjbWQ4bBQwVzH,https://open.spotify.com/track/0fMjldiEpgjbWQ4bBQwVzH,0.151,0.718,0.7710000000000001,0.0,9.0,0.101,-4.782,0,0.0387,103.007,0.516,0.33185,0.9203,A
0ffPRT5WW86ecgGWGf5CyY,https://open.spotify.com/track/0ffPRT5WW86ecgGWGf5CyY,0.297,0.755,0.534,0.0,0.0,0.117,-6.742,1,0.0506,109.93,0.265,0.3633181818181819,0.8876333333333334,C
0glj70T9fN3kyJzYmTKzy1,https://open.spotify.com/track/0glj70T9fN3kyJzYmTKzy1,0.0756,0.74,0.738,0.0015,4.0,0.0557,-6.495,0,0.0495,158.026,0.908,0.5819363636363637,0.89175,E
0goXAEnjWhssHU0y9Zyqyf,https://open.spotify.com/track/0goXAEnjWhssHU0y9Zyqyf,0.142,0.643,0.651,0.0,7.0,0.103,-6.738,0,0.601,130.019,0.324,0.4546318181818182,0.8877,G
0iVEujJcafOBnxa654fJYu,https://open.spotify.com/track/0iVEujJcafOBnxa654fJYu,0.261,0.835,0.67,0.0,5.0,0.185,-2.748,0,0.0562,82.008,0.78,0.2363999999999999,0.9542,F
0j9azcT9Rj85v2PKLulWfs,https://open.spotify.com/track/0j9azcT9Rj85v2PKLulWfs,0.494,0.745,0.781,0.0,7.0,0.117,-4.466,1,0.0368,99.976,0.661,0.3180727272727273,0.9255666666666666,G
0knbcslkZje0qdsqbd8jwj,https://open.spotify.com/track/0knbcslkZje0qdsqbd8jwj,0.063,0.8,0.877,0.000654,11.0,0.119,-5.531,0,0.102,122.03400000000002,0.394,0.4183363636363637,0.9078166666666668,B
0l0vcZMU7AOeQmUIREoI2U,https://open.spotify.com/track/0l0vcZMU7AOeQmUIREoI2U,0.528,0.8330000000000001,0.563,1.27e-05,4.0,0.139,-5.593,0,0.204,105.008,0.343,0.3409454545454545,0.9067833333333332,E
0lizgQ7Qw35od7CYaoMBZb,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,0.0489,0.525,0.621,0.0,7.0,0.291,-7.364,1,0.117,191.868,0.592,0.7357636363636363,0.8772666666666668,G
0nKu6ysQjldXxABnxMu7kL,https://open.spotify.com/track/0nKu6ysQjldXxABnxMu7kL,0.173,0.825,0.872,2.28e-05,8.0,0.103,-4.441,1,0.0311,129.982,0.977,0.4544636363636363,0.9259833333333332,G#
0nfnCp3NNcUjksmxd5xqEG,https://open.spotify.com/track/0nfnCp3NNcUjksmxd5xqEG,0.163,0.615,0.676,0.00492,7.0,0.0976,-6.234999999999999,0,0.148,196.076,0.566,0.7548909090909091,0.8960833333333333,G
0oPdaY4dXtc3ZsaG17V972,https://open.spotify.com/track/0oPdaY4dXtc3ZsaG17V972,0.55,0.513,0.831,0.0,2.0,0.336,-9.004,1,0.0383,148.837,0.963,0.5401681818181817,0.8499333333333333,D
0qZhK4gFB5c1Wxsnd6WA8U,https://open.spotify.com/track/0qZhK4gFB5c1Wxsnd6WA8U,0.675,0.668,0.807,2.06e-05,7.0,0.0995,-6.147,0,0.186,132.087,0.544,0.4640318181818181,0.8975500000000001,G
0qeIFEGRQqHoaJtLCl0U73,https://open.spotify.com/track/0qeIFEGRQqHoaJtLCl0U73,0.0501,0.744,0.709,0.0,6.0,0.0847,-5.778,0,0.284,194.055,0.712,0.7457045454545455,0.9037,F#
0rDQZJtSGgsB2rdkObpdFa,https://open.spotify.com/track/0rDQZJtSGgsB2rdkObpdFa,0.0488,0.834,0.555,0.0,5.0,0.265,-7.901999999999999,0,0.197,125.015,0.563,0.4318863636363636,0.8683,F
0s9CLbGKANcd5lCMoq38Ya,https://open.spotify.com/track/0s9CLbGKANcd5lCMoq38Ya,0.339,0.822,0.816,0.0,2.0,0.104,-3.26,0,0.228,148.033,0.655,0.5365136363636364,0.9456666666666668,D
0sFyqFZE8YkkOMA9IFZ3S6,https://open.spotify.com/track/0sFyqFZE8YkkOMA9IFZ3S6,0.334,0.7659999999999999,0.711,0.000111,1.0,0.418,-4.892000000000001,0,0.0843,94.972,0.633,0.2953272727272727,0.9184666666666668,C#
0sfk352FO8bJUjWjIsyzSR,https://open.spotify.com/track/0sfk352FO8bJUjWjIsyzSR,0.555,0.722,0.519,0.0,8.0,0.118,-10.142,1,0.297,170.058,0.779,0.6366272727272727,0.8309666666666667,G#
0uHrMbMv3c78398pIANDqR,https://open.spotify.com/track/0uHrMbMv3c78398pIANDqR,0.173,0.706,0.9399999999999998,0.000349,11.0,0.228,-4.969,0,0.168,160.068,0.479,0.5912181818181819,0.9171833333333334,B
0uqt3MShCD4uYCIRNm6d4o,https://open.spotify.com/track/0uqt3MShCD4uYCIRNm6d4o,0.37,0.668,0.716,2.69e-05,2.0,0.106,-5.929,0,0.0378,100.034,0.248,0.3183363636363636,0.9011833333333332,D
0w0e3Te2Rd4t8gGKi3sU6a,https://open.spotify.com/track/0w0e3Te2Rd4t8gGKi3sU6a,0.897,0.819,0.531,0.0206999999999999,5.0,0.107,-14.178,0,0.421,120.094,0.761,0.4095181818181818,0.7637,F
0w5lDKKX6YvfAXrytalvpR,https://open.spotify.com/track/0w5lDKKX6YvfAXrytalvpR,0.0278,0.8,0.525,0.0,10.0,0.15,-4.252,0,0.502,93.38,0.722,0.288090909090909,0.9291333333333331,A#
0xbSkrYMZUsRAPb2leRbiZ,https://open.spotify.com/track/0xbSkrYMZUsRAPb2leRbiZ,0.486,0.503,0.549,0.0,1.0,0.118,-7.748,0,0.314,85.701,0.627,0.2531863636363636,0.8708666666666667,C#
0xyWkRMb09qdCDhloehCsi,https://open.spotify.com/track/0xyWkRMb09qdCDhloehCsi,0.335,0.553,0.535,0.0,5.0,0.169,-6.681,0,0.168,90.168,0.307,0.2734909090909091,0.88865,F
0yK1nUASmGNYKUH5qpXeOY,https://open.spotify.com/track/0yK1nUASmGNYKUH5qpXeOY,0.388,0.799,0.668,1.41e-06,2.0,0.252,-6.452,1,0.0663,105.035,0.401,0.3410681818181818,0.8924666666666667,D
0ySEghkXDk4L50ZnnlPcB8,https://open.spotify.com/track/0ySEghkXDk4L50ZnnlPcB8,0.374,0.76,0.57,0.0,10.0,0.161,-4.821,0,0.0793,99.958,0.767,0.3179909090909091,0.91965,A#
0zY2rypOdM8xmsf4tUyafF,https://open.spotify.com/track/0zY2rypOdM8xmsf4tUyafF,0.0556,0.499,0.676,4.71e-05,10.0,0.61,-6.722,0,0.0961,176.068,0.263,0.6639454545454546,0.8879666666666667,A#
0zxs6jQiT8Y28fNVFy1ex4,https://open.spotify.com/track/0zxs6jQiT8Y28fNVFy1ex4,0.0281,0.778,0.59,0.00211,10.0,0.0914,-7.763,0,0.0381,105.003,0.399,0.3409227272727272,0.8706166666666667,A#
131d6Ui0C7bsQPeprvawCy,https://open.spotify.com/track/131d6Ui0C7bsQPeprvawCy,0.827,0.457,0.378,2.49e-05,4.0,0.102,-12.903,0,0.173,85.802,0.387,0.2536454545454545,0.78495,E
139mO3ryLnLwrO5hQMgWqM,https://open.spotify.com/track/139mO3ryLnLwrO5hQMgWqM,0.48,0.775,0.742,1.33e-05,8.0,0.109,-4.398,1,0.247,179.909,0.421,0.6814045454545454,0.9267,G#
13Z5Q40pa1Ly7aQk1oW8Ce,https://open.spotify.com/track/13Z5Q40pa1Ly7aQk1oW8Ce,0.109,0.785,0.617,0.0,8.0,0.11,-4.202,1,0.234,92.844,0.58,0.2856545454545454,0.9299666666666668,G#
144k7KOL7ZPopw7rTTzzXN,https://open.spotify.com/track/144k7KOL7ZPopw7rTTzzXN,0.254,0.53,0.617,0.0,9.0,0.268,-6.25,0,0.141,174.102,0.4419999999999999,0.6550090909090909,0.8958333333333334,A
14LaTeixKug7O2jNMK8u1C,https://open.spotify.com/track/14LaTeixKug7O2jNMK8u1C,0.0903,0.686,0.791,0.0,9.0,0.218,-2.367,1,0.12,195.997,0.722,0.7545318181818182,0.96055,A
15U5RHzuLMPNFThQqfKL0U,https://open.spotify.com/track/15U5RHzuLMPNFThQqfKL0U,0.119,0.564,0.874,3.9e-05,1.0,0.24,-1.353,0,0.105,121.001,0.809,0.4136409090909091,0.97745,C#
18W8cuvcub2B9NQzm5rZxf,https://open.spotify.com/track/18W8cuvcub2B9NQzm5rZxf,0.0927,0.792,0.725,0.0,1.0,0.0702,-5.821,0,0.171,138.867,0.68,0.4948499999999999,0.9029833333333334,C#
18ngz35nTD4rzldysVtN4o,https://open.spotify.com/track/18ngz35nTD4rzldysVtN4o,0.214,0.705,0.728,3.59e-06,4.0,0.392,-4.97,0,0.0465,104.009,0.6660000000000001,0.3364045454545454,0.9171666666666668,E
1Bb422wJR14f7sA77gGs0V,https://open.spotify.com/track/1Bb422wJR14f7sA77gGs0V,0.225,0.851,0.637,0.0,0.0,0.227,-6.149,1,0.104,135.055,0.616,0.4775227272727273,0.8975166666666666,C
1BxfuPKGuaTgP7aM0Bbdwr,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,0.117,0.552,0.702,2.06e-05,9.0,0.105,-5.707,1,0.157,169.994,0.564,0.6363363636363636,0.9048833333333334,A
1C4xSER4CBBj45eV1gDx0F,https://open.spotify.com/track/1C4xSER4CBBj45eV1gDx0F,0.101,0.467,0.624,0.0,11.0,0.387,-6.804,0,0.0552,154.992,0.107,0.5681454545454545,0.8865999999999999,B
1C7lXfx4Y5maVl4AgUVlHA,https://open.spotify.com/track/1C7lXfx4Y5maVl4AgUVlHA,0.317,0.541,0.796,0.0,7.0,0.193,-5.177,1,0.347,85.205,0.469,0.2509318181818182,0.9137166666666666,G
1DmW5Ep6ywYwxc2HMT5BG6,https://open.spotify.com/track/1DmW5Ep6ywYwxc2HMT5BG6,0.243,0.545,0.779,1.66e-06,3.0,0.123,-6.235,0,0.0751,150.002,0.303,0.5454636363636364,0.8960833333333333,D#
1DxEbt6OSbrkRthk6pjZue,https://open.spotify.com/track/1DxEbt6OSbrkRthk6pjZue,0.431,0.838,0.7899999999999999,3.33e-06,6.0,0.184,-1.602,0,0.108,92.927,0.962,0.2860318181818182,0.9733,F#
1EDPVGbyPKJPeGqATwXZvN,https://open.spotify.com/track/1EDPVGbyPKJPeGqATwXZvN,0.0156,0.466,0.872,0.0,7.0,0.121,-3.344,1,0.0336,184.115,0.806,0.7005227272727274,0.9442666666666668,G
1EjIXKhNHI00ZLMRpS8iz8,https://open.spotify.com/track/1EjIXKhNHI00ZLMRpS8iz8,0.215,0.542,0.77,0.0,5.0,0.0893,-3.852,0,0.147,159.818,0.489,0.5900818181818183,0.9358,F
1F9nsheKEqfhdtgIf72fFa,unknown_href,0.2668285266272189,0.7109289940828403,0.6780098619329389,0.0086982647140039,5.264299802761341,0.1773433925049309,-5.567692307692308,0,0.1137700197238658,121.73347337278106,0.5555422090729782,0.4169703335126412,0.907205128205128,C
1FhRIZtz1d4qLVe4928exT,https://open.spotify.com/track/1FhRIZtz1d4qLVe4928exT,0.0435,0.695,0.815,3.87e-05,7.0,0.089,-6.303,1,0.036,127.991,0.718,0.4454136363636363,0.89495,G
1FlL8ycld6uVDDyhV7P5FA,https://open.spotify.com/track/1FlL8ycld6uVDDyhV7P5FA,0.584,0.765,0.625,0.00111,9.0,0.112,-3.599,0,0.0548,102.10099999999998,0.262,0.3277318181818181,0.9400166666666666,A
1HII0EIufOG0nGpWCQixbO,https://open.spotify.com/track/1HII0EIufOG0nGpWCQixbO,0.69,0.718,0.526,0.00104,4.0,0.209,-5.377,0,0.1139999999999999,165.023,0.575,0.6137409090909091,0.9103833333333332,E
1Hs1uUl8o2VtDp1DABFq0O,https://open.spotify.com/track/1Hs1uUl8o2VtDp1DABFq0O,0.107,0.813,0.682,0.0,0.0,0.108,-3.598,1,0.0402,120.011,0.634,0.409140909090909,0.9400333333333334,C
1IqkIEAKwZknVHpxjT7Vbq,https://open.spotify.com/track/1IqkIEAKwZknVHpxjT7Vbq,0.619,0.637,0.334,0.0,9.0,0.103,-10.408,1,0.158,170.113,0.148,0.6368772727272727,0.8265333333333333,A
1JkI7KcMNuIBZZoWQkcveV,https://open.spotify.com/track/1JkI7KcMNuIBZZoWQkcveV,0.106,0.678,0.729,0.02,1.0,0.0892,-5.379,1,0.0978,103.986,0.275,0.3363,0.91035,C#
1LDBWjh2YlVOHgttPUCmuh,https://open.spotify.com/track/1LDBWjh2YlVOHgttPUCmuh,0.188,0.756,0.834,3.34e-06,1.0,0.307,-2.681,0,0.0637,105.066,0.608,0.3412090909090909,0.9553166666666668,C#
1LiN0Z98FkR1t0m8KmLcAH,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,0.437,0.7900000000000001,0.631,0.0,8.0,0.158,-5.549,0,0.0425,94.039,0.889,0.2910863636363636,0.9075166666666666,G#
