track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
4e1aewX6ATPcdfQIqr7gqO,https://open.spotify.com/track/4e1aewX6ATPcdfQIqr7gqO,0.391,0.702,0.701,0.0,10.0,0.132,-3.86,0,0.0758,99.971,0.5950000000000001,0.31805,0.9356666666666666,A#
4gOwpU4kMZZNDWkoHYUj1Z,https://open.spotify.com/track/4gOwpU4kMZZNDWkoHYUj1Z,0.0297,0.702,0.837,0.0,5.0,0.227,-3.447,0,0.0567,91.986,0.685,0.2817545454545455,0.94255,F
4gxEY3Mh5FZZDAJAKPNrCS,https://open.spotify.com/track/4gxEY3Mh5FZZDAJAKPNrCS,0.00953,0.802,0.899,0.000291,11.0,0.101,-2.223,0,0.126,130.047,0.531,0.4547590909090909,0.96295,B
4iSiRU5nGU7EP5TbkEEcsj,https://open.spotify.com/track/4iSiRU5nGU7EP5TbkEEcsj,0.165,0.754,0.847,0.0,9.0,0.0741,-2.322,1,0.0467,130.045,0.896,0.4547499999999999,0.9613,A
4iVmy1j5C3XNxpN11RXRaO,https://open.spotify.com/track/4iVmy1j5C3XNxpN11RXRaO,0.143,0.514,0.55,0.0,11.0,0.114,-8.967,0,0.616,79.76,0.567,0.2261818181818182,0.85055,B
4k5H18hi5SzFNfe2tBNvqY,unknown_href,0.2104207550200803,0.6701184738955822,0.6932630522088353,0.0265373838554216,5.381526104417671,0.1754937751004016,-5.384678714859438,0,0.0884104417670682,120.96731526104418,0.5458128514056225,0.4134877966411099,0.9102553547523426,C
4kSDi21MeOoSvpZs6MveI9,https://open.spotify.com/track/4kSDi21MeOoSvpZs6MveI9,0.105,0.7569999999999999,0.91,0.0,7.0,0.387,-3.953,1,0.0524,119.04,0.686,0.4047272727272727,0.9341166666666666,G
4kjI1gwQZRKNDkw1nI475M,https://open.spotify.com/track/4kjI1gwQZRKNDkw1nI475M,0.651,0.455,0.621,2.59e-06,0.0,0.123,-7.694,0,0.0517,119.043,0.28,0.4047409090909091,0.8717666666666666,C
4njgp1LC4XoUsnF3pN0WXX,https://open.spotify.com/track/4njgp1LC4XoUsnF3pN0WXX,0.064,0.732,0.562,0.0,6.0,0.122,-4.6,1,0.0311,142.136,0.449,0.5097090909090909,0.9233333333333332,F#
4p4yxplNCSmt9xfaAMpcd5,https://open.spotify.com/track/4p4yxplNCSmt9xfaAMpcd5,0.419,0.622,0.604,0.0,6.0,0.1219999999999999,-6.731,1,0.145,89.483,0.698,0.2703772727272727,0.8878166666666666,F#
4pygz13A6EcLL6ti7kqGaf,https://open.spotify.com/track/4pygz13A6EcLL6ti7kqGaf,0.0063,0.641,0.964,0.0,8.0,0.0447,-4.041,0,0.149,165.005,0.601,0.6136590909090909,0.93265,G#
4rMEoXVYww6Xy7q9wSj4gy,https://open.spotify.com/track/4rMEoXVYww6Xy7q9wSj4gy,0.651,0.404,0.443,0.0,8.0,0.1199999999999999,-6.799,1,0.0333,131.298,0.36,0.4604454545454545,0.8866833333333334,G#
4s2MSGZJE1NVmzWkxXB6Qa,https://open.spotify.com/track/4s2MSGZJE1NVmzWkxXB6Qa,0.0323,0.72,0.568,0.0,1.0,0.164,-4.483,1,0.051,105.964,0.634,0.3452909090909091,0.9252833333333332,C#
4u9cOL7R5OjAmlWkeEFXzf,https://open.spotify.com/track/4u9cOL7R5OjAmlWkeEFXzf,0.367,0.59,0.738,0.0,2.0,0.145,-5.069,0,0.0435,140.043,0.342,0.5001954545454546,0.9155166666666666,D
4wQDjZtXjsFtU3BLSiIH4t,https://open.spotify.com/track/4wQDjZtXjsFtU3BLSiIH4t,0.0734,0.796,0.636,9.84e-05,10.0,0.126,-5.404,0,0.0414,102.979,0.582,0.3317227272727273,0.9099333333333334,A#
4xeugB5MqWh0jwvXZPxahq,https://open.spotify.com/track/4xeugB5MqWh0jwvXZPxahq,0.000562,0.62,0.7220000000000001,2.2e-05,8.0,0.0563,-4.281,1,0.0357,110.984,0.368,0.3681090909090909,0.92865,G#
4xhsWYTOGcal8zt0J161CU,https://open.spotify.com/track/4xhsWYTOGcal8zt0J161CU,0.0026,0.943,0.558,2.19e-06,2.0,0.0936999999999999,-4.911,1,0.0568,104.983,0.606,0.3408318181818182,0.91815,D
4yjDMKCAeLovlo9ih0AgXW,https://open.spotify.com/track/4yjDMKCAeLovlo9ih0AgXW,0.268,0.759,0.856,0.0,10.0,0.248,-3.616,1,0.0452,129.039,0.686,0.4501772727272726,0.9397333333333332,A#
4zCcKPm03kHARVAiyzlDX8,https://open.spotify.com/track/4zCcKPm03kHARVAiyzlDX8,0.642,0.273,0.494,0.0,11.0,0.0996,-3.58,1,0.0344,189.142,0.26,0.7233727272727273,0.9403333333333334,B
50Q0BUdTTtaMumIELoyrm8,https://open.spotify.com/track/50Q0BUdTTtaMumIELoyrm8,0.000929,0.733,0.599,0.000304,9.0,0.116,-5.747,1,0.0494,123.991,0.766,0.4272318181818181,0.9042166666666668,A
50xSycnGMDy0Wg5jJcOv3S,https://open.spotify.com/track/50xSycnGMDy0Wg5jJcOv3S,0.0394,0.641,0.889,0.0,8.0,0.181,-3.534,1,0.0541,96.033,0.616,0.30015,0.9411,G#
50zAEIE4B1QqhPjRMK2Xmh,https://open.spotify.com/track/50zAEIE4B1QqhPjRMK2Xmh,0.000175,0.487,0.711,0.0,8.0,0.152,-4.22,1,0.0322,146.921,0.317,0.5314590909090908,0.9296666666666666,G#
51ZQ1vr10ffzbwIjDCwqm4,https://open.spotify.com/track/51ZQ1vr10ffzbwIjDCwqm4,0.0615,0.645,0.646,3.04e-05,5.0,0.074,-8.334,1,0.0427,115.842,0.295,0.3901909090909091,0.8611,F
51vRumtqbkNW9wrKfESwfu,https://open.spotify.com/track/51vRumtqbkNW9wrKfESwfu,0.111,0.795,0.875,8.939999999999999e-05,4.0,0.1069999999999999,-4.079,0,0.0525,104.00799999999998,0.375,0.3363999999999999,0.9320166666666666,E
52iD6HTHA5y3Bvkzpb4Eyz,https://open.spotify.com/track/52iD6HTHA5y3Bvkzpb4Eyz,0.473,0.519,0.655,0.0,5.0,0.0858,-6.428,0,0.0398,159.663,0.515,0.5893772727272728,0.8928666666666667,F
53DDMPqgMWNrEeE3NjThKE,https://open.spotify.com/track/53DDMPqgMWNrEeE3NjThKE,0.321,0.792,0.664,0.0,2.0,0.283,-5.598,1,0.0333,120.041,0.668,0.4092772727272727,0.9067,D
54Nmnszi5JHkDad4HJ5Cul,https://open.spotify.com/track/54Nmnszi5JHkDad4HJ5Cul,0.000355,0.446,0.978,0.0,4.0,0.277,-3.182,1,0.0421,90.013,0.661,0.2727863636363636,0.9469666666666666,E
54tBIDmNdxGp04gPNWCCbi,https://open.spotify.com/track/54tBIDmNdxGp04gPNWCCbi,0.0168,0.797,0.904,0.55,1.0,0.13,-4.327,1,0.0496,125.018,0.556,0.4319,0.9278833333333334,C#
54uNtM77iZ5gawWBQGnEar,https://open.spotify.com/track/54uNtM77iZ5gawWBQGnEar,0.000994,0.749,0.612,0.615,6.0,0.0988,-5.085,0,0.0446,105.017,0.661,0.3409863636363636,0.91525,F#
56iqKa2721m3gM9TveDlRy,unknown_href,0.2104207550200803,0.6701184738955822,0.6932630522088353,0.0265373838554216,5.381526104417671,0.1754937751004016,-5.384678714859438,0,0.0884104417670682,120.96731526104418,0.5458128514056225,0.4134877966411099,0.9102553547523426,C
56v8WEnGzLByGsDAXDiv4d,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,0.108,0.8119999999999999,0.749,0.0,10.0,0.0599,-6.388999999999999,0,0.0397,134.971,0.841,0.4771409090909091,0.8935166666666667,A#
58JkIC1jK1NZNSJeLXfpWt,https://open.spotify.com/track/58JkIC1jK1NZNSJeLXfpWt,0.169,0.868,0.823,0.0,1.0,0.0892,-4.037,1,0.292,100.014,0.482,0.3182454545454545,0.9327166666666666,C#
58Q3FZFs1YXPpliWQB5kXB,https://open.spotify.com/track/58Q3FZFs1YXPpliWQB5kXB,0.123,0.67,0.802,0.00478,3.0,0.121,-6.555,0,0.0468,171.977,0.551,0.64535,0.89075,D#
59hBR0BCtJsfIbV9VzCVAp,https://open.spotify.com/track/59hBR0BCtJsfIbV9VzCVAp,0.115,0.585,0.815,0.0,0.0,0.124,-4.165,0,0.0565,132.09,0.564,0.4640454545454545,0.9305833333333332,C
5AJ9hqTS2wcFQCELCFRO7A,https://open.spotify.com/track/5AJ9hqTS2wcFQCELCFRO7A,0.0973,0.852,0.697,0.00037,1.0,0.0677999999999999,-5.52,0,0.0439,138.029,0.919,0.4910409090909091,0.908,C#
5D34wRmbFS29AjtTOP2QJe,https://open.spotify.com/track/5D34wRmbFS29AjtTOP2QJe,0.19,0.787,0.775,6.54e-05,1.0,0.113,-6.614,1,0.0548,118.998,0.787,0.4045363636363636,0.8897666666666667,C#
5G2f63n7IPVPPjfNIGih7Q,https://open.spotify.com/track/5G2f63n7IPVPPjfNIGih7Q,0.101,0.674,0.907,0.0,3.0,0.297,-4.086,1,0.064,112.964,0.721,0.3771090909090909,0.9319,D#
5H46gVYLDwpxbsIgPoihO4,https://open.spotify.com/track/5H46gVYLDwpxbsIgPoihO4,0.081,0.759,0.907,0.0,5.0,0.257,-2.651,0,0.113,130.016,0.591,0.4546181818181817,0.9558166666666668,F
5Hfnps0jaWFpYg55WOPexG,https://open.spotify.com/track/5Hfnps0jaWFpYg55WOPexG,0.283,0.593,0.4459999999999999,0.0,0.0,0.119,-7.775999999999999,0,0.0266,102.057,0.168,0.3275318181818182,0.8704000000000001,C
5IAESfJjmOYu7cHyX557kz,https://open.spotify.com/track/5IAESfJjmOYu7cHyX557kz,0.0268,0.617,0.589,0.0,7.0,0.378,-5.978,1,0.0345,92.991,0.566,0.2863227272727273,0.9003666666666666,G
5KfJvZ0PZzRdwFRaTUDAA7,https://open.spotify.com/track/5KfJvZ0PZzRdwFRaTUDAA7,0.286,0.65,0.679,0.0,1.0,0.136,-5.557,0,0.0477,106.059,0.256,0.3457227272727272,0.9073833333333332,C#
5L3ecxQnQ9qTBmnLQiwf0C,https://open.spotify.com/track/5L3ecxQnQ9qTBmnLQiwf0C,0.0386,0.814,0.618,3.34e-06,5.0,0.6709999999999999,-5.614,0,0.0618999999999999,121.075,0.535,0.4139772727272727,0.9064333333333334,F
5LrN7yUQAzvthd4QujgPFr,https://open.spotify.com/track/5LrN7yUQAzvthd4QujgPFr,0.531,0.575,0.45,6.59e-05,4.0,0.124,-9.306,1,0.0259,132.039,0.263,0.4638136363636363,0.8449000000000001,E
5MGMXOhVvwzCjFgdQsFokR,https://open.spotify.com/track/5MGMXOhVvwzCjFgdQsFokR,0.0258,0.749,0.802,0.0,10.0,0.118,-5.78,0,0.0858,107.996,0.443,0.3545272727272727,0.9036666666666666,A#
5ONOlTiqymhzwcFjqcIT6E,https://open.spotify.com/track/5ONOlTiqymhzwcFjqcIT6E,0.862,0.419,0.274,0.0,2.0,0.092,-9.321,1,0.0314,79.595,0.25,0.2254318181818181,0.84465,D
5Odq8ohlgIbQKMZivbWkEo,https://open.spotify.com/track/5Odq8ohlgIbQKMZivbWkEo,0.619,0.881,0.592,1.32e-05,2.0,0.0901,-4.898,1,0.0324,101.058,0.719,0.3229909090909091,0.9183666666666668,D
5RePVWy39tLpHH0WwXgBsK,https://open.spotify.com/track/5RePVWy39tLpHH0WwXgBsK,0.00289,0.661,0.878,0.0,1.0,0.381,-4.099,1,0.31,82.557,0.514,0.2388954545454545,0.9316833333333332,C#
5TNMJ6Csb2NgSohuz76XJT,https://open.spotify.com/track/5TNMJ6Csb2NgSohuz76XJT,0.0363,0.797,0.858,0.0,11.0,0.378,-3.678,0,0.0875,97.058,0.684,0.3048090909090909,0.9387,B
5UmfBGfRJgjZ8CdhgffabQ,https://open.spotify.com/track/5UmfBGfRJgjZ8CdhgffabQ,0.0849,0.492,0.8579999999999999,0.0,9.0,0.0649,-4.726,0,0.272,107.1,0.312,0.3504545454545454,0.9212333333333332,A
5VFCXa64nmh1ivo8cKmqjy,https://open.spotify.com/track/5VFCXa64nmh1ivo8cKmqjy,0.621,0.891,0.758,0.022,9.0,0.124,-5.256,0,0.164,120.016,0.4019999999999999,0.4091636363636364,0.9124,A
5XWlyfo0kZ8LF7VSyfS4Ew,https://open.spotify.com/track/5XWlyfo0kZ8LF7VSyfS4Ew,0.164,0.644,0.872,0.0,6.0,0.363,-1.5400000000000005,0,0.0417,131.016,0.378,0.4591636363636363,0.9743333333333334,F#
5YABYtKx9qa56vBjlXDbmw,https://open.spotify.com/track/5YABYtKx9qa56vBjlXDbmw,0.911,0.462,0.331,0.0,9.0,0.15,-8.794,0,0.0432,141.364,0.604,0.5062,0.8534333333333334,A
5aIVCx5tnk0ntmdiinnYvw,https://open.spotify.com/track/5aIVCx5tnk0ntmdiinnYvw,0.0856,0.673,0.722,0.0,3.0,0.137,-3.495,0,0.0755,117.187,0.519,0.3963045454545454,0.94175,D#
5c2BZj7YSGHwvjf2CtO2S4,https://open.spotify.com/track/5c2BZj7YSGHwvjf2CtO2S4,0.897,0.625,0.129,0.0,7.0,0.0856,-13.824000000000002,1,0.0343,79.979,0.496,0.2271772727272727,0.7696000000000001,G
5doooVlMVRZztQbySqARMI,https://open.spotify.com/track/5doooVlMVRZztQbySqARMI,0.00275,0.633,0.752,1.45e-06,10.0,0.0966,-4.5,0,0.0726,149.947,0.408,0.5452136363636364,0.925,A#
5e6hUjvQG2inD4Svco0PvP,https://open.spotify.com/track/5e6hUjvQG2inD4Svco0PvP,0.461,0.549,0.675,0.0,1.0,0.171,-4.964,0,0.045,84.013,0.373,0.2455136363636363,0.9172666666666668,C#
5eC84hN3UbRhSfnJLdUNLv,https://open.spotify.com/track/5eC84hN3UbRhSfnJLdUNLv,0.0797,0.634,0.744,0.0,1.0,0.122,-3.748,1,0.112,160.024,0.203,0.5910181818181818,0.9375333333333332,C#
5eWcGfUCrVFMoYskyfkEPE,https://open.spotify.com/track/5eWcGfUCrVFMoYskyfkEPE,0.0668,0.695,0.786,1.4099999999999998e-06,9.0,0.109,-2.048,1,0.0666,91.992,0.4650000000000001,0.2817818181818182,0.9658666666666668,A
5fCKBIJ7BwaCpxxwZCbS5X,https://open.spotify.com/track/5fCKBIJ7BwaCpxxwZCbS5X,0.0944,0.686,0.658,0.0,7.0,0.207,-3.506,1,0.0863,101.0,0.353,0.3227272727272727,0.9415666666666668,G
5fpyAakgFOm4YTXkgfPzvV,https://open.spotify.com/track/5fpyAakgFOm4YTXkgfPzvV,0.466,0.934,0.486,3.73e-05,0.0,0.0963,-9.561,0,0.164,130.052,0.3719999999999999,0.4547818181818181,0.84065,C
5gOfC9UzZQzTyShqPMrpjT,https://open.spotify.com/track/5gOfC9UzZQzTyShqPMrpjT,0.249,0.761,0.501,0.0,9.0,0.136,-10.759,0,0.459,81.998,0.502,0.2363545454545454,0.8206833333333333,A
5grkkSqOpUGHfl2KunfdD9,https://open.spotify.com/track/5grkkSqOpUGHfl2KunfdD9,0.0235,0.8329999999999999,0.843,0.000384,5.0,0.229,-2.931,0,0.0463,130.012,0.871,0.4546,0.95115,F
5h1BN75CEh8wdSwE1xrbSe,https://open.spotify.com/track/5h1BN75CEh8wdSwE1xrbSe,0.257,0.579,0.63,0.0046199999999999,8.0,0.0986,-7.758000000000001,1,0.058,155.96,0.552,0.5725454545454546,0.8706999999999999,G#
5hfKDfqthxHt6xsgCjimuO,https://open.spotify.com/track/5hfKDfqthxHt6xsgCjimuO,0.0423,0.708,0.925,3.4e-05,11.0,0.0759,-3.849,0,0.204,133.981,0.549,0.472640909090909,0.93585,B
5hslUAKq9I9CG2bAulFkHN,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN,0.766,0.24,0.598,0.0,7.0,0.117,-8.435,1,0.0369,201.629,0.776,0.7801318181818181,0.8594166666666666,G
5jxuw4S5IDEY6CjjAHvRAt,https://open.spotify.com/track/5jxuw4S5IDEY6CjjAHvRAt,0.038,0.662,0.708,0.00023,8.0,0.0483,-4.626,0,0.0338,127.988,0.607,0.4454,0.9229,G#
5k2AaRbRObN1g0T7MwQNT5,https://open.spotify.com/track/5k2AaRbRObN1g0T7MwQNT5,0.0477,0.653,0.641,0.0,0.0,0.256,-5.628,1,0.0373,123.06,0.488,0.423,0.9062,C
5k3DYylnDDNUMY0EOhrb22,https://open.spotify.com/track/5k3DYylnDDNUMY0EOhrb22,0.11,0.713,0.586,0.0,5.0,0.0982,-5.593,0,0.0385,88.949,0.559,0.2679499999999999,0.9067833333333332,F
5mMMlyyZtJXgxAr8BPUuOM,https://open.spotify.com/track/5mMMlyyZtJXgxAr8BPUuOM,0.929,0.435,0.242,0.0,3.0,0.115,-7.767,0,0.0412,142.733,0.306,0.5124227272727273,0.8705499999999999,D#
5o5mfjvxzxRChb45hbWuuw,https://open.spotify.com/track/5o5mfjvxzxRChb45hbWuuw,0.0215,0.739,0.8459999999999999,0.0,4.0,0.0576999999999999,-4.382,0,0.2469999999999999,97.936,0.897,0.3088,0.9269666666666668,E
5oaQsszgxYAdABuXoWEOUe,https://open.spotify.com/track/5oaQsszgxYAdABuXoWEOUe,0.0948,0.6079999999999999,0.753,0.0,7.0,0.0957,-5.333,1,0.0289,99.97799999999998,0.622,0.3180818181818181,0.9111166666666668,G
5ocSQW5sIUIOFojwXEz9Ki,https://open.spotify.com/track/5ocSQW5sIUIOFojwXEz9Ki,0.185,0.699,0.708,8.43e-06,10.0,0.0921,-4.182,0,0.0496,108.887,0.8629999999999999,0.3585772727272727,0.9303,A#
5ogdIq5F70xEPB3kwiiecr,https://open.spotify.com/track/5ogdIq5F70xEPB3kwiiecr,0.253,0.581,0.574,0.0861,0.0,0.0977,-8.256,0,0.0445,126.019,0.253,0.43645,0.8623999999999999,C
5qrFeNSIrwIc0B6Elp16Dl,https://open.spotify.com/track/5qrFeNSIrwIc0B6Elp16Dl,0.00871,0.801,0.7739999999999999,0.0,1.0,0.0968,-3.604,1,0.157,109.945,0.383,0.3633863636363636,0.9399333333333334,C#
5rNZsITjXf23iFkRA924FV,https://open.spotify.com/track/5rNZsITjXf23iFkRA924FV,0.56,0.775,0.272,0.00278,1.0,0.112,-9.126,0,0.091,103.991,0.198,0.3363227272727273,0.8479,C#
5sdQOyqq2IDhvmx2lHOpwd,https://open.spotify.com/track/5sdQOyqq2IDhvmx2lHOpwd,0.18,0.776,0.817,3.44e-05,5.0,0.146,-6.018000000000001,0,0.0748,149.921,0.515,0.5450954545454545,0.8996999999999999,F
5sjnkOfTLCLNfkkchI2re2,https://open.spotify.com/track/5sjnkOfTLCLNfkkchI2re2,0.0136999999999999,0.777,0.781,2.77e-06,6.0,0.0466,-4.479,0,0.043,98.96999999999998,0.3819999999999999,0.3134999999999999,0.92535,F#
5tDxLjAnkojfnXnjOk6mvh,https://open.spotify.com/track/5tDxLjAnkojfnXnjOk6mvh,0.0899,0.604,0.763,6.82e-06,2.0,0.129,-5.22,0,0.0505,122.018,0.198,0.4182636363636364,0.913,D
5vNRhkKd0yEAg8suGBpjeY,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,0.0283,0.777,0.783,0.0,0.0,0.355,-4.477,0,0.26,149.027,0.9389999999999998,0.5410318181818181,0.9253833333333332,C
5w40ZYhbBMAlHYNDaVJIUu,https://open.spotify.com/track/5w40ZYhbBMAlHYNDaVJIUu,0.00154,0.49,0.88,0.0,2.0,0.103,-4.856,1,0.0435,169.949,0.392,0.6361318181818182,0.9190666666666666,D
5ydjxBSUIDn26MFzU3asP4,https://open.spotify.com/track/5ydjxBSUIDn26MFzU3asP4,0.739,0.633,0.454,0.0,9.0,0.148,-8.016,0,0.0875,74.828,0.282,0.2037636363636363,0.8664000000000001,A
629DixmZGHc7ILtEntuiWE,https://open.spotify.com/track/629DixmZGHc7ILtEntuiWE,0.0452,0.893,0.4,0.0823,11.0,0.0632,-7.981,0,0.0643,124.987,0.945,0.4317590909090908,0.8669833333333333,B
62HKW77nt6tudsIHXT2A0M,https://open.spotify.com/track/62HKW77nt6tudsIHXT2A0M,0.397,0.623,0.462,0.0115,4.0,0.0492,-7.82,0,0.0326,73.007,0.344,0.1954863636363636,0.8696666666666667,E
62J3LcwTASdo624WsF3L6k,unknown_href,0.2104207550200803,0.6701184738955822,0.6932630522088353,0.0265373838554216,5.381526104417671,0.1754937751004016,-5.384678714859438,0,0.0884104417670682,120.96731526104418,0.5458128514056225,0.4134877966411099,0.9102553547523426,C
65FftemJ1DbbZ45DUfHJXE,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,0.357,0.804,0.771,3.07e-06,9.0,0.1079999999999999,-4.067,0,0.0433,126.95600000000002,0.739,0.440709090909091,0.9322166666666668,A
65ZihkVQO3KqPj7ZKxmcev,https://open.spotify.com/track/65ZihkVQO3KqPj7ZKxmcev,0.127,0.666,0.628,0.0,8.0,0.0287,-4.692,1,0.0471,139.999,0.57,0.4999954545454545,0.9218,G#
67nepsnrcZkowTxMWigSbb,https://open.spotify.com/track/67nepsnrcZkowTxMWigSbb,0.012,0.557,0.774,0.0,7.0,0.396,-5.275,0,0.351,111.975,0.397,0.3726136363636363,0.9120833333333334,G
67yDGKXKIkyBhwbey8AmEU,https://open.spotify.com/track/67yDGKXKIkyBhwbey8AmEU,0.155,0.767,0.78,0.000159,2.0,0.099,-5.47,1,0.0426,120.025,0.661,0.4092045454545455,0.9088333333333334,D
688HHZKdMymemA6FkraDuJ,https://open.spotify.com/track/688HHZKdMymemA6FkraDuJ,0.0214,0.477,0.8330000000000001,0.0,1.0,0.28,-2.769,1,0.136,100.02400000000002,0.531,0.3182909090909092,0.95385,C#
6AI3ezQ4o3HUoP6Dhudph3,https://open.spotify.com/track/6AI3ezQ4o3HUoP6Dhudph3,0.0107,0.898,0.472,0.0,1.0,0.141,-7.001,1,0.0776,101.061,0.214,0.3230045454545455,0.8833166666666667,C#
6BteP1uOVCsGfA58E3L8Fu,https://open.spotify.com/track/6BteP1uOVCsGfA58E3L8Fu,0.668,0.67,0.585,5.95e-06,5.0,0.546,-6.385,1,0.359,79.938,0.484,0.2269909090909091,0.8935833333333334,F
6D90VTeGEWYX5AkAtjHZh1,https://open.spotify.com/track/6D90VTeGEWYX5AkAtjHZh1,0.0226,0.583,0.881,0.0,5.0,0.522,-3.74,1,0.0327,123.063,0.359,0.4230136363636363,0.9376666666666666,F
6G3myAs4HemIdtLYhhjGLP,https://open.spotify.com/track/6G3myAs4HemIdtLYhhjGLP,0.000496,0.73,0.565,0.839,10.0,0.0877,-6.17,0,0.0763,160.047,0.456,0.5911227272727273,0.8971666666666667,A#
6IBVgRiEsCo3XkUK7IzaCX,https://open.spotify.com/track/6IBVgRiEsCo3XkUK7IzaCX,0.315,0.93,0.471,0.00215,11.0,0.108,-9.5,0,0.304,126.048,0.28,0.4365818181818182,0.8416666666666667,B
6Ixrp3yXfzv5brZXmZuXXN,https://open.spotify.com/track/6Ixrp3yXfzv5brZXmZuXXN,0.0197,0.811,0.759,9.24e-06,5.0,0.145,-4.24,0,0.0535,117.005,0.83,0.3954772727272727,0.9293333333333332,F
6JVXVLqCPaodBSEwRFUN8w,https://open.spotify.com/track/6JVXVLqCPaodBSEwRFUN8w,0.135,0.796,0.543,0.0,9.0,0.134,-6.113,1,0.0593,133.75,0.52,0.4715909090909091,0.8981166666666667,A
6P3CtlzTKLxcNYGOS3es8m,https://open.spotify.com/track/6P3CtlzTKLxcNYGOS3es8m,0.00775,0.801,0.805,0.0,8.0,0.0588,-4.169,0,0.0641,97.021,0.664,0.3046409090909091,0.9305166666666668,G#
6PfZSRqH1vxzYR7z92lD9a,https://open.spotify.com/track/6PfZSRqH1vxzYR7z92lD9a,0.541,0.372,0.298,0.849,4.0,0.107,-11.209,1,0.0325,169.857,0.167,0.6357136363636363,0.8131833333333333,E
6QqrxJe1iQxwLY6he6FLFo,https://open.spotify.com/track/6QqrxJe1iQxwLY6he6FLFo,0.2409999999999999,0.687,0.837,0.0,4.0,0.231,-5.722,1,0.0344,129.942,0.824,0.4542818181818182,0.9046333333333332,E
6RBziRcDeiho3iTPdtEeg9,https://open.spotify.com/track/6RBziRcDeiho3iTPdtEeg9,0.0758,0.534,0.861,0.0,11.0,0.167,-3.177,0,0.0361,97.977,0.286,0.3089863636363636,0.94705,B
6UuivqCFXWCZDDEAJACA3S,https://open.spotify.com/track/6UuivqCFXWCZDDEAJACA3S,0.225,0.7319999999999999,0.802,3.22e-06,9.0,0.11,-3.573,0,0.0393,93.99,0.493,0.2908636363636363,0.94045,A
6UwrPxRaR5HPNLDDl7RcT9,https://open.spotify.com/track/6UwrPxRaR5HPNLDDl7RcT9,0.201,0.86,0.762,0.0,7.0,0.082,-3.839,1,0.123,125.074,0.787,0.4321545454545454,0.9360166666666668,G
6WzRpISELf3YglGAh7TXcG,https://open.spotify.com/track/6WzRpISELf3YglGAh7TXcG,0.0517,0.854,0.674,8.53e-05,1.0,0.509,-6.23,1,0.184,99.022,0.848,0.3137363636363636,0.8961666666666666,C#
6XpBnC6GEKJjnkkwdWzYZG,https://open.spotify.com/track/6XpBnC6GEKJjnkkwdWzYZG,0.0214,0.862,0.685,1.32e-06,0.0,0.0934,-5.008,0,0.125,108.054,0.347,0.3547909090909091,0.9165333333333332,C
6ZUdN0SmTwV7orWD14Emwl,https://open.spotify.com/track/6ZUdN0SmTwV7orWD14Emwl,0.318,0.782,0.839,0.0,11.0,0.0667,-3.933,1,0.0436,124.994,0.914,0.4317909090909091,0.93445,B
6aJn7Cst74cj4lNIiPRgav,https://open.spotify.com/track/6aJn7Cst74cj4lNIiPRgav,0.549,0.739,0.904,1.03e-05,5.0,0.0948,-2.655,0,0.0442,167.033,0.788,0.6228772727272727,0.95575,F
6auT8cRBu3BgPRBrdVBY15,https://open.spotify.com/track/6auT8cRBu3BgPRBrdVBY15,0.374,0.507,0.87,0.0,2.0,0.271,-2.277,1,0.0346,133.091,0.663,0.4685954545454546,0.96205,D
6b6KXDbDn0s0Jepxm8a3nr,https://open.spotify.com/track/6b6KXDbDn0s0Jepxm8a3nr,0.103,0.835,0.703,0.0,0.0,0.133,-4.368,1,0.0528,129.995,0.6610000000000001,0.4545227272727273,0.9272,C
6bSfeCXlUaGa3eWCy5qPTb,https://open.spotify.com/track/6bSfeCXlUaGa3eWCy5qPTb,0.262,0.775,0.316,0.0,9.0,0.0853,-11.591,1,0.447,157.022,0.268,0.5773727272727273,0.8068166666666666,A
6dOtVTDdiauQNBQEDOtlAB,https://open.spotify.com/track/6dOtVTDdiauQNBQEDOtlAB,0.2,0.747,0.507,0.0607999999999999,2.0,0.1169999999999999,-10.171,1,0.0358,104.978,0.438,0.3408090909090909,0.8304833333333334,D
6e5L42GYpMs0jHODC9VEes,https://open.spotify.com/track/6e5L42GYpMs0jHODC9VEes,0.00523,0.516,0.8400000000000001,0.0,7.0,0.0536,-3.537,1,0.0772,197.977,0.526,0.7635318181818181,0.94105,G
6ezYHltHYhuJckdCsYsRJI,https://open.spotify.com/track/6ezYHltHYhuJckdCsYsRJI,0.461,0.701,0.588,0.0,8.0,0.24,-4.059,0,0.0475,123.078,0.394,0.4230818181818181,0.93235,G#
6f0DlyudChM3b2olFTsr7d,https://open.spotify.com/track/6f0DlyudChM3b2olFTsr7d,0.237,0.778,0.927,0.0,11.0,0.657,-1.197,1,0.0528,118.004,0.608,0.4000181818181818,0.98005,B
6f4CAdAmrOfGH3FOfwHMSV,https://open.spotify.com/track/6f4CAdAmrOfGH3FOfwHMSV,0.138,0.845,0.557,5.220000000000001e-06,2.0,0.23,-5.549,1,0.0423,124.949,0.609,0.4315863636363636,0.9075166666666666,D
